Epochs,Learning rate,Layers,Channels,Time,Embedding,Class,Test Precision,Test Accuracy,Test Recall,Test F1,Loss,Duration,Model,Data
50,0.1,6,128,2.253322124481201,embedd-er,dct,0.5875,0.5806451612903226,0.580363091272485,0.5803656961972594,26.1034816801548,2.2525057792663574,Conv,Stanford
50,0.1,6,128,2.221245050430298,embedd-er,dct,0.7380952380952381,0.7096774193548387,0.707563025210084,0.7072894372403373,26.82891422510147,2.2204887866973877,Conv,Stanford
50,0.1,6,128,2.330944776535034,embedd-er,dct,0.7910447761194029,0.7096774193548387,0.7168846411804158,0.7094839435211795,27.590220034122467,2.3301470279693604,Conv,Stanford
50,0.1,6,128,2.334470748901367,embedd-er,dct,0.8450704225352113,0.7290322580645161,0.7437328296703296,0.7284784784784785,24.190530687570572,2.3336620330810547,Conv,Stanford
50,0.1,6,128,2.214336395263672,embedd-er,dct,0.7972972972972973,0.6903225806451613,0.7016045548654244,0.6887550200803212,28.676243484020233,2.21345853805542,Conv,Stanford
100,0.001,1,16,0.7361710071563721,embedd-er,dct,0.6578947368421053,0.6451612903225806,0.6454030646235843,0.6451612903225806,9.296643394045532,0.7355422973632812,Conv,Stanford
100,0.001,1,16,0.7665314674377441,embedd-er,dct,0.7469879518072289,0.7161290322580646,0.7147058823529411,0.7141180415828302,8.434826947748661,0.7659347057342529,Conv,Stanford
100,0.001,1,16,0.7682621479034424,embedd-er,dct,0.7662337662337663,0.7225806451612903,0.7244299128101945,0.7221643253157697,9.383856939151883,0.767695426940918,Conv,Stanford
100,0.001,1,16,0.7564504146575928,embedd-er,dct,0.7272727272727273,0.6387096774193548,0.6436298076923077,0.6361502347417841,8.446511829271913,0.7558963298797607,Conv,Stanford
100,0.001,1,16,0.7587254047393799,embedd-er,dct,0.8356164383561644,0.7225806451612903,0.7362836438923395,0.7214211076280042,9.09878491051495,0.758176326751709,Conv,Stanford
100,0.01,1,16,0.748361349105835,embedd-er,dct,0.6781609195402298,0.6903225806451613,0.6892071952031978,0.6887550200803213,9.511791752272984,0.7477869987487793,Conv,Stanford
100,0.01,1,16,0.739764928817749,embedd-er,dct,0.7752808988764045,0.7677419354838709,0.7630252100840336,0.7641987829614605,8.782180589536438,0.7391619682312012,Conv,Stanford
100,0.01,1,16,0.7622153759002686,embedd-er,dct,0.7191011235955056,0.7096774193548387,0.7048960429242119,0.7057086198894562,8.454577516473364,0.761620283126831,Conv,Stanford
100,0.01,1,16,0.7610154151916504,embedd-er,dct,0.8354430379746836,0.7548387096774194,0.7610748626373627,0.7525210084033613,9.140400069154566,0.7604401111602783,Conv,Stanford
100,0.01,1,16,0.7798078060150146,embedd-er,dct,0.8275862068965517,0.7741935483870968,0.7722567287784678,0.7686468506119664,8.557649518959806,0.7792465686798096,Conv,Stanford
100,0.1,1,16,0.7710785865783691,embedd-er,dct,0.6428571428571429,0.6451612903225806,0.6444037308461026,0.6442135136263094,24.173137445002794,0.7704470157623291,Conv,Stanford
100,0.1,1,16,0.7618186473846436,embedd-er,dct,0.7391304347826086,0.7354838709677419,0.7285714285714286,0.7300454526145873,30.994897423312068,0.7612347602844238,Conv,Stanford
100,0.1,1,16,0.784735918045044,embedd-er,dct,0.7102803738317757,0.7483870967741936,0.7340710932260228,0.7340402129438164,36.229668632149696,0.7841527462005615,Conv,Stanford
100,0.1,1,16,0.7798433303833008,embedd-er,dct,0.7976190476190477,0.7354838709677419,0.7353193681318682,0.7310052910052911,21.24693631345872,0.7792344093322754,Conv,Stanford
100,0.1,1,16,0.7794332504272461,embedd-er,dct,0.7954545454545454,0.7419354838709677,0.7375776397515528,0.7350427350427351,36.01858138665557,0.7787477970123291,Conv,Stanford
100,0.001,2,16,1.0708637237548828,embedd-er,dct,0.7272727272727273,0.7483870967741936,0.7471685542971352,0.7468698965704954,22.40713571384549,1.0701522827148438,Conv,Stanford
100,0.001,2,16,1.0939302444458008,embedd-er,dct,0.7380952380952381,0.7096774193548387,0.707563025210084,0.7072894372403373,17.71981595735997,1.0932683944702148,Conv,Stanford
100,0.001,2,16,1.0741856098175049,embedd-er,dct,0.8125,0.7806451612903226,0.7812709590878605,0.7799031072502507,23.056935163214803,1.0735571384429932,Conv,Stanford
100,0.001,2,16,1.0642094612121582,embedd-er,dct,0.8717948717948718,0.7870967741935484,0.7955013736263736,0.7853455873095808,19.186184329912066,1.0635628700256348,Conv,Stanford
100,0.001,2,16,1.0661647319793701,embedd-er,dct,0.8674698795180723,0.8,0.8040027605244997,0.7966137566137567,19.123866219073534,1.065455675125122,Conv,Stanford
100,0.01,2,16,1.0617403984069824,embedd-er,dct,0.7241379310344828,0.7419354838709677,0.7408394403730847,0.7406291834002677,37.226488545536995,1.0611324310302734,Conv,Stanford
100,0.01,2,16,1.0527148246765137,embedd-er,dct,0.7872340425531915,0.8,0.792436974789916,0.7950872105420275,34.225722156465054,1.052086353302002,Conv,Stanford
100,0.01,2,16,1.1024720668792725,embedd-er,dct,0.8076923076923077,0.7677419354838709,0.7693661971830985,0.7672672672672673,36.72263514995575,1.1017496585845947,Conv,Stanford
100,0.01,2,16,1.0634031295776367,embedd-er,dct,0.8076923076923077,0.7225806451612903,0.7289663461538461,0.7202987955852113,41.216723561286926,1.0627808570861816,Conv,Stanford
100,0.01,2,16,1.1120274066925049,embedd-er,dct,0.8478260869565217,0.8193548387096774,0.8128019323671498,0.8128019323671498,38.713815465569496,1.1113567352294922,Conv,Stanford
100,0.1,2,16,1.1075842380523682,embedd-er,dct,0.6571428571428571,0.7032258064516129,0.6998667554963358,0.6924603174603173,55.33191519975662,1.106945276260376,Conv,Stanford
100,0.1,2,16,1.063382863998413,embedd-er,dct,0.7195121951219512,0.6838709677419355,0.6827731092436975,0.6819647418449815,54.44719344377518,1.0626933574676514,Conv,Stanford
100,0.1,2,16,1.0521821975708008,embedd-er,dct,0.7162162162162162,0.6645161290322581,0.6675888665325285,0.6643904063957361,60.26916468143463,1.0515928268432617,Conv,Stanford
100,0.1,2,16,1.0593960285186768,embedd-er,dct,0.8051948051948052,0.7161290322580646,0.7234718406593407,0.7141180415828303,59.9502928853035,1.0587499141693115,Conv,Stanford
100,0.1,2,16,1.0730669498443604,embedd-er,dct,0.8192771084337349,0.7483870967741936,0.7505175983436853,0.7441269841269842,54.95059981942177,1.072455883026123,Conv,Stanford
100,0.001,4,16,1.6700117588043213,embedd-er,dct,0.7468354430379747,0.7419354838709677,0.7418387741505663,0.7418387741505663,26.947638541460037,1.669292688369751,Conv,Stanford
100,0.001,4,16,1.6660563945770264,embedd-er,dct,0.7530864197530864,0.7161290322580646,0.7159663865546219,0.7146921017402945,25.99962955713272,1.665252685546875,Conv,Stanford
100,0.001,4,16,1.7117812633514404,embedd-er,dct,0.7976190476190477,0.7806451612903226,0.779091213950369,0.779091213950369,25.465841434895992,1.7109894752502441,Conv,Stanford
100,0.001,4,16,1.742302656173706,embedd-er,dct,0.8076923076923077,0.7225806451612903,0.7289663461538461,0.7202987955852113,27.92349410802126,1.7415778636932373,Conv,Stanford
100,0.001,4,16,1.6686265468597412,embedd-er,dct,0.8313253012048193,0.7612903225806451,0.7638888888888888,0.7572486772486772,25.11858092993498,1.6678709983825684,Conv,Stanford
100,0.01,4,16,1.7013287544250488,embedd-er,dct,0.726027397260274,0.7032258064516129,0.7038640906062625,0.7031145902731513,37.41851979494095,1.7005116939544678,Conv,Stanford
100,0.01,4,16,1.6663506031036377,embedd-er,dct,0.7816091954022989,0.7677419354838709,0.7642857142857142,0.7649140546006066,38.57530941069126,1.665565013885498,Conv,Stanford
100,0.01,4,16,1.67055344581604,embedd-er,dct,0.8125,0.7806451612903226,0.7812709590878605,0.7799031072502507,39.648334950208664,1.6697986125946045,Conv,Stanford
100,0.01,4,16,1.6460773944854736,embedd-er,dct,0.7934782608695652,0.7612903225806451,0.7526614010989011,0.753237812486554,39.8255505412817,1.6452829837799072,Conv,Stanford
100,0.01,4,16,1.6493403911590576,embedd-er,dct,0.8488372093023255,0.7935483870967742,0.7935645272601795,0.7889002383384405,38.952033057808876,1.6486701965332031,Conv,Stanford
100,0.1,4,16,1.636739730834961,embedd-er,dct,0.7215189873417721,0.7161290322580646,0.716022651565623,0.716022651565623,44.39167556166649,1.6360602378845215,Conv,Stanford
100,0.1,4,16,1.6742208003997803,embedd-er,dct,0.7530864197530864,0.7161290322580646,0.7159663865546219,0.7146921017402945,53.54703778028488,1.6735203266143799,Conv,Stanford
100,0.1,4,16,1.6693940162658691,embedd-er,dct,0.7125,0.6774193548387096,0.6773138832997988,0.6763280988974273,57.17313501238823,1.6685678958892822,Conv,Stanford
100,0.1,4,16,1.665168046951294,embedd-er,dct,0.8068181818181818,0.7612903225806451,0.7572973901098901,0.7554266706469359,49.023190438747406,1.6643345355987549,Conv,Stanford
100,0.1,4,16,1.6330087184906006,embedd-er,dct,0.8,0.7741935483870968,0.7622498274672187,0.7641406895352376,57.225175470113754,1.6322996616363525,Conv,Stanford
100,0.001,6,16,2.2036075592041016,embedd-er,dct,0.6829268292682927,0.6838709677419355,0.6833777481678881,0.6833965567551795,27.49481064081192,2.202796459197998,Conv,Stanford
100,0.001,6,16,2.240236282348633,embedd-er,dct,0.7325581395348837,0.7096774193548387,0.7063025210084033,0.7065505490344567,26.13398341834545,2.2394542694091797,Conv,Stanford
100,0.001,6,16,2.245591878890991,embedd-er,dct,0.7922077922077922,0.7483870967741936,0.7504191817572099,0.7480095043561632,27.76176343858242,2.2447261810302734,Conv,Stanford
100,0.001,6,16,2.222210645675659,embedd-er,dct,0.8181818181818182,0.7290322580645161,0.7367788461538461,0.7271126760563381,26.567684203386307,2.221445083618164,Conv,Stanford
100,0.001,6,16,3.107605218887329,embedd-er,dct,0.7976190476190477,0.7290322580645161,0.7292097998619738,0.7239654002713704,26.885588996112347,3.106635570526123,Conv,Stanford
100,0.01,6,16,3.549557685852051,embedd-er,dct,0.6881720430107527,0.7161290322580646,0.71427381745503,0.7126727334007414,36.0033795684576,3.54799222946167,Conv,Stanford
100,0.01,6,16,3.5374526977539062,embedd-er,dct,0.7840909090909091,0.7741935483870968,0.7701680672268907,0.771106704358466,39.310352087020874,3.535953998565674,Conv,Stanford
100,0.01,6,16,3.2488555908203125,embedd-er,dct,0.6981132075471698,0.7290322580645161,0.7151240778001342,0.7144736842105264,37.289532363414764,3.2475876808166504,Conv,Stanford
100,0.01,6,16,2.272658109664917,embedd-er,dct,0.84,0.7419354838709677,0.7524038461538461,0.7406291834002677,37.81434342265129,2.271851062774658,Conv,Stanford
100,0.01,6,16,2.2998764514923096,embedd-er,dct,0.8202247191011236,0.7741935483870968,0.7697550034506556,0.7676560023983896,40.275048941373825,2.2991466522216797,Conv,Stanford
100,0.1,6,16,2.2686026096343994,embedd-er,dct,0.6781609195402298,0.6903225806451613,0.6892071952031978,0.6887550200803213,45.84767383337021,2.267852544784546,Conv,Stanford
100,0.1,6,16,2.221113920211792,embedd-er,dct,0.7717391304347826,0.7741935483870968,0.7676470588235293,0.7695509961344038,47.574527233839035,2.220280885696411,Conv,Stanford
100,0.1,6,16,2.2185068130493164,embedd-er,dct,0.7708333333333334,0.7935483870967742,0.7855466130114017,0.7880341880341879,47.823754876852036,2.2175397872924805,Conv,Stanford
100,0.1,6,16,2.3771419525146484,embedd-er,dct,0.7073170731707317,0.632258064516129,0.6311813186813187,0.6272309185266444,51.71622118353844,2.3762221336364746,Conv,Stanford
100,0.1,6,16,2.288215398788452,embedd-er,dct,0.7934782608695652,0.7548387096774194,0.7459454796411318,0.7459454796411318,51.08861690759659,2.287346839904785,Conv,Stanford
100,0.001,1,64,1.2391512393951416,embedd-er,dct,0.6625,0.6580645161290323,0.6578114590273152,0.6578366445916115,8.890632390975952,1.2385075092315674,Conv,Stanford
100,0.001,1,64,1.124450922012329,embedd-er,dct,0.7837837837837838,0.7225806451612903,0.7268907563025211,0.7223957682535715,8.462725361809134,1.123889446258545,Conv,Stanford
100,0.001,1,64,1.091601848602295,embedd-er,dct,0.7411764705882353,0.7225806451612903,0.7200704225352113,0.7202987955852114,8.582178875803947,1.0909802913665771,Conv,Stanford
100,0.001,1,64,1.0942494869232178,embedd-er,dct,0.8026315789473685,0.7096774193548387,0.7179773351648351,0.7079268037351869,8.392080329358578,1.0936427116394043,Conv,Stanford
100,0.001,1,64,1.094719409942627,embedd-er,dct,0.7945205479452054,0.6838709677419355,0.6961697722567288,0.6825496342737721,8.944020248018205,1.094038724899292,Conv,Stanford
100,0.01,1,64,1.1010816097259521,embedd-er,dct,0.625,0.6193548387096774,0.6190872751499001,0.6191011703944354,11.939258067461196,1.1005127429962158,Conv,Stanford
100,0.01,1,64,1.1104605197906494,embedd-er,dct,0.7888888888888889,0.7870967741935484,0.7819327731092437,0.7834920634920635,12.534192076826002,1.1098377704620361,Conv,Stanford
100,0.01,1,64,1.1001763343811035,embedd-er,dct,0.7701149425287356,0.7612903225806451,0.7579644533869887,0.7587193403172199,9.658076244071708,1.0994913578033447,Conv,Stanford
100,0.01,1,64,1.3441553115844727,embedd-er,dct,0.7875,0.7096774193548387,0.7133413461538461,0.7065505490344566,11.05795760260662,1.3430325984954834,Conv,Stanford
100,0.01,1,64,1.3463168144226074,embedd-er,dct,0.7926829268292683,0.7161290322580646,0.7183402346445824,0.7117985125084517,10.731976445837063,1.3452870845794678,Conv,Stanford
100,0.1,1,64,1.3526966571807861,embedd-er,dct,0.6666666666666666,0.6774193548387096,0.6762991339107263,0.6757864792503347,30.164483331143856,1.351639986038208,Conv,Stanford
100,0.1,1,64,1.3368773460388184,embedd-er,dct,0.7472527472527473,0.7419354838709677,0.7357142857142858,0.7371099050203528,32.91703129559755,1.3358616828918457,Conv,Stanford
100,0.1,1,64,1.3380582332611084,embedd-er,dct,0.7349397590361446,0.7096774193548387,0.7081656606304494,0.7079268037351869,32.131848683580756,1.336975336074829,Conv,Stanford
100,0.1,1,64,1.3650057315826416,embedd-er,dct,0.8024691358024691,0.7290322580645161,0.7321428571428572,0.7257330637007078,25.357598706148565,1.3639094829559326,Conv,Stanford
100,0.1,1,64,1.356212854385376,embedd-er,dct,0.7954545454545454,0.7419354838709677,0.7375776397515528,0.7350427350427351,30.492836033925414,1.3550724983215332,Conv,Stanford
100,0.001,2,64,1.8112611770629883,embedd-er,dct,0.7317073170731707,0.7354838709677419,0.7350099933377748,0.7350869148359664,22.467593640089035,1.8103060722351074,Conv,Stanford
100,0.001,2,64,1.4553513526916504,embedd-er,dct,0.7590361445783133,0.7290322580645161,0.7277310924369749,0.727112676056338,24.793555438518524,1.4547491073608398,Conv,Stanford
100,0.001,2,64,1.478430986404419,embedd-er,dct,0.7951807228915663,0.7741935483870968,0.7731388329979879,0.7728319584607011,21.708841904066503,1.4778051376342773,Conv,Stanford
100,0.001,2,64,1.490807056427002,embedd-er,dct,0.8690476190476191,0.8129032258064516,0.8151614010989011,0.8097354497354499,25.377868223935366,1.4901697635650635,Conv,Stanford
100,0.001,2,64,1.4851462841033936,embedd-er,dct,0.8607594936708861,0.7741935483870968,0.782263630089717,0.7717615381379107,21.847888238728046,1.4843254089355469,Conv,Stanford
100,0.01,2,64,1.4678785800933838,embedd-er,dct,0.7,0.7225806451612903,0.7211025982678214,0.7202987955852111,40.03686626255512,1.4671382904052734,Conv,Stanford
100,0.01,2,64,1.4467887878417969,embedd-er,dct,0.7341772151898734,0.6903225806451613,0.6911764705882353,0.6892749749415302,44.09773673117161,1.446131706237793,Conv,Stanford
100,0.01,2,64,1.4469115734100342,embedd-er,dct,0.7710843373493976,0.7483870967741936,0.7471495640509724,0.7468698965704953,46.27601294219494,1.4462618827819824,Conv,Stanford
100,0.01,2,64,1.4614589214324951,embedd-er,dct,0.8260869565217391,0.7032258064516129,0.7194368131868132,0.7029166666666666,45.12617668509483,1.4607203006744385,Conv,Stanford
100,0.01,2,64,1.46671462059021,embedd-er,dct,0.8414634146341463,0.7677419354838709,0.7718253968253967,0.7641987829614605,43.39960257709026,1.4661190509796143,Conv,Stanford
100,0.1,2,64,1.4757373332977295,embedd-er,dct,0.6170212765957447,0.632258064516129,0.6302465023317788,0.6272309185266445,58.12777891755104,1.4748730659484863,Conv,Stanford
100,0.1,2,64,1.5094423294067383,embedd-er,dct,0.6857142857142857,0.6193548387096774,0.6252100840336134,0.6193548387096774,58.77929997444153,1.5088112354278564,Conv,Stanford
100,0.1,2,64,1.520280361175537,embedd-er,dct,0.7333333333333333,0.7290322580645161,0.7238430583501005,0.7248985801217038,58.199943751096725,1.5196533203125,Conv,Stanford
100,0.1,2,64,1.5004503726959229,embedd-er,dct,0.7708333333333334,0.7483870967741936,0.7347184065934066,0.7371853397678363,59.17324048280716,1.499823808670044,Conv,Stanford
100,0.1,2,64,1.9277377128601074,embedd-er,dct,0.7654320987654321,0.6838709677419355,0.6861628709454797,0.6795493861018522,61.79258394241333,1.9270126819610596,Conv,Stanford
100,0.001,4,64,3.159741163253784,embedd-er,dct,0.7272727272727273,0.7483870967741936,0.7471685542971352,0.7468698965704954,28.374772533774376,3.158268690109253,Conv,Stanford
100,0.001,4,64,2.6789534091949463,embedd-er,dct,0.7469879518072289,0.7161290322580646,0.7147058823529411,0.7141180415828302,27.34663439542055,2.6776671409606934,Conv,Stanford
100,0.001,4,64,3.133211135864258,embedd-er,dct,0.7682926829268293,0.7419354838709677,0.7411971830985915,0.7406291834002676,26.653511129319668,3.1324315071105957,Conv,Stanford
100,0.001,4,64,3.14335560798645,embedd-er,dct,0.8428571428571429,0.7225806451612903,0.7382383241758241,0.7221643253157697,27.29311266541481,3.142167568206787,Conv,Stanford
100,0.001,4,64,2.15431809425354,embedd-er,dct,0.8313253012048193,0.7612903225806451,0.7638888888888888,0.7572486772486772,29.083970114588737,2.153635263442993,Conv,Stanford
100,0.01,4,64,2.32861590385437,embedd-er,dct,0.7,0.7225806451612903,0.7211025982678214,0.7202987955852111,39.24410243332386,2.327850818634033,Conv,Stanford
100,0.01,4,64,2.330557107925415,embedd-er,dct,0.7325581395348837,0.7096774193548387,0.7063025210084033,0.7065505490344567,37.16591764986515,2.3297646045684814,Conv,Stanford
100,0.01,4,64,2.31984281539917,embedd-er,dct,0.7444444444444445,0.7419354838709677,0.7368376928236083,0.737998647734956,39.905090272426605,2.319159984588623,Conv,Stanford
100,0.01,4,64,2.2287862300872803,embedd-er,dct,0.8157894736842105,0.7225806451612903,0.7312843406593407,0.7209078346802897,39.619606643915176,2.227916955947876,Conv,Stanford
100,0.01,4,64,2.232844591140747,embedd-er,dct,0.8409090909090909,0.7935483870967742,0.7910628019323671,0.7880341880341881,38.40309639275074,2.232145309448242,Conv,Stanford
100,0.1,4,64,2.19443416595459,embedd-er,dct,0.7037037037037037,0.7032258064516129,0.7028647568287808,0.7029166666666666,48.25518253445625,2.193681478500366,Conv,Stanford
100,0.1,4,64,2.1708197593688965,embedd-er,dct,0.7692307692307693,0.7677419354838709,0.7617647058823529,0.7633989145183175,49.84867173433304,2.1700756549835205,Conv,Stanford
